149,-13.878769,38.980977,2.595491,9.317961,0,0,0,0,0,0,0,0,1780913061,0
150,-136.554967,-84.779792,1.271566,12.399638,0,0,0,0,0,0,0,0,1780913061,0
150,-44.766602,4.708534,2.217761,10.264155,0,0,0,0,0,0,0,0,1780913061,0
151,54.520262,115.585348,4.816991,12.003209,0,0,0,0,0,0,0,0,1780913061,0
151,-36.557522,21.182793,5.202201,5.189111,0,0,0,0,0,0,0,0,1780913061,0
152,-140.339746,-87.420161,4.985287,10.267895,0,0,0,0,0,0,0,0,1780913061,0
152,-54.490342,-2.083124,-0.7592,11.999469,0,0,0,0,0,0,0,0,1780913061,0
153,48.98521,102.768711,4.457961,14.853013,0,0,0,0,0,0,0,0,1780913061,0
153,-39.052035,12.251912,1.552058,12.388419,0,0,0,0,0,0,0,0,1780913061,0
154,-142.172297,-86.545025,5.722047,13.536568,0,0,0,0,0,0,0,0,1780913061,0
154,-49.314321,1.12197,3.683801,7.893059,0,0,0,0,0,0,0,0,1780913061,0
155,60.414344,113.502224,2.59923,10.267895,0,0,0,0,0,0,0,0,1780913061,0
155,-32.181839,15.460746,5.254559,7.197437,0,0,0,0,0,0,0,0,1780913061,0
156,-143.53362,-89.985733,6.499946,12.508095,0,0,0,0,0,0,0,0,1780913061,0
156,-51.337607,3.609003,1.380023,1.86808,0,0,0,0,0,0,0,0,1780913061,0
157,55.163524,109.623948,3.601524,13.577707,0,0,0,0,0,0,0,0,1780913061,0
157,-37.305502,12.274352,2.206541,8.072574,0,0,0,0,0,0,0,0,1780913061,0
158,-141.229842,-89.933374,7.543378,11.991989,0,0,0,0,0,0,0,0,1780913061,0
158,-50.784101,-0.430088,3.534205,9.523655,0,0,0,0,0,0,0,0,1780913061,0
159,58.391058,111.306902,5.99132,8.341847,0,0,0,0,0,0,0,0,1780913061,0
159,-31.452559,18.011358,7.49476,11.857353,0,0,0,0,0,0,0,0,1780913061,0
160,-136.932697,-82.569511,4.749673,13.536568,0,0,0,0,0,0,0,0,1780913061,0
160,-41.374513,10.84571,2.419715,9.205764,0,0,0,0,0,0,0,0,1780913061,0
161,59.539207,109.343455,1.035952,11.868573,0,0,0,0,0,0,0,0,1780913061,0
161,-35.977838,20.864902,5.030165,8.300708,0,0,0,0,0,0,0,0,1780913061,0
162,-144.689249,-87.536098,-0.026179,10.338953,0,0,0,0,0,0,0,0,1780913061,0
162,-50.297915,3.257453,5.639769,13.009242,0,0,0,0,0,0,0,0,1780913061,0
163,57.886172,110.760877,4.809511,8.798115,0,0,0,0,0,0,0,0,1780913061,0
163,-31.871427,14.301377,3.840877,7.231097,0,0,0,0,0,0,0,0,1780913061,0
164,-135.945363,-83.680262,4.184948,14.011535,0,0,0,0,0,0,0,0,1780913061,0
164,-49.841647,3.137776,3.298592,6.131566,0,0,0,0,0,0,0,0,1780913061,0
165,60.18621,110.615021,0.572205,8.521362,0,0,0,0,0,0,0,0,1780913061,0
165,-26.826302,20.423594,4.297145,13.07656,0,0,0,0,0,0,0,0,1780913061,0
166,-133.024502,-85.202401,7.711674,16.981016,0,0,0,0,0,0,0,0,1780913061,0
166,-43.341701,2.352397,8.538192,10.615706,0,0,0,0,0,0,0,0,1780913061,0
167,62.261854,112.496191,2.718907,2.960131,0,0,0,0,0,0,0,0,1780913061,0
167,-26.53833,25.78661,3.104117,8.738276,0,0,0,0,0,0,0,0,1780913061,0
168,-132.71783,-77.887156,0.467487,13.491689,0,0,0,0,0,0,0,0,1780913061,0
168,-44.48985,8.325017,2.139223,10.036022,0,0,0,0,0,0,0,0,1780913061,0
169,63.428703,114.220285,4.629996,9.789188,0,0,0,0,0,0,0,0,1780913061,0
169,-25.685633,21.994352,3.100377,10.230496,0,0,0,0,0,0,0,0,1780913061,0
170,-133.08808,-82.490973,8.052005,8.98885,0,0,0,0,0,0,0,0,1780913061,0
170,-44.818961,2.124263,5.276999,11.782555,0,0,0,0,0,0,0,0,1780913061,0
171,60.19743,115.387133,7.449881,4.508449,0,0,0,0,0,0,0,0,1780913061,0
171,-23.142501,24.65716,6.413928,11.786295,0,0,0,0,0,0,0,0,1780913061,0
172,-137.92751,-82.030966,8.283878,14.134952,0,0,0,0,0,0,0,0,1780913061,0
172,-49.587334,5.695868,3.650142,7.762162,0,0,0,0,0,0,0,0,1780913061,0
173,59.958076,115.188919,8.044525,8.274529,0,0,0,0,0,0,0,0,1780913061,0
173,-28.643894,26.022224,4.805771,12.631512,0,0,0,0,0,0,0,0,1780913061,0
174,-135.844386,-82.404956,6.260593,11.322547,0,0,0,0,0,0,0,0,1780913061,0
174,-50.963617,2.737607,6.956214,4.616906,0,0,0,0,0,0,0,0,1780913061,0
175,59.337253,114.276383,5.942701,9.056168,0,0,0,0,0,0,0,0,1780913061,0
175,-19.368942,26.235398,5.912782,11.60678,0,0,0,0,0,0,0,0,1780913061,0
176,-130.511289,-83.018299,4.143809,10.297815,0,0,0,0,0,0,0,0,1780913061,0
176,-45.047095,3.062978,0.837738,13.334613,0,0,0,0,0,0,0,0,1780913061,0
177,58.67529,111.284463,2.487033,9.953744,0,0,0,0,0,0,0,0,1780913061,0
177,-24.705779,29.799523,4.057791,6.266202,0,0,0,0,0,0,0,0,1780913061,0
178,-141.390658,-94.350196,5.067564,9.777968,0,0,0,0,0,0,0,0,1780913061,0
178,-57.377545,-7.797691,6.058638,13.364532,0,0,0,0,0,0,0,0,1780913061,0
179,73.193582,134.232489,4.091451,8.065094,0,0,0,0,0,0,0,0,1780913061,0
179,-12.524925,37.903886,3.638923,9.175845,0,0,0,0,0,0,0,0,1780913061,0
180,-118.173359,-56.666964,5.24334,11.490843,0,0,0,0,0,0,0,0,1780913061,0
180,-31.76297,28.572836,4.181208,7.810781,0,0,0,0,0,0,0,0,1780913061,0
181,75.067272,132.186764,3.870796,11.60304,0,0,0,0,0,0,0,0,1780913061,0
181,-12.670781,50.630766,3.388349,12.71753,0,0,0,0,0,0,0,0,1780913061,0
182,-120.185425,-59.670104,2.098084,9.220723,0,0,0,0,0,0,0,0,1780913061,0
182,-36.748257,19.675614,0.044879,13.057861,0,0,0,0,0,0,0,0,1780913061,0
183,69.741654,122.799615,2.834844,12.538015,0,0,0,0,0,0,0,0,1780913061,0
183,-16.410681,39.755137,1.10327,11.255229,0,0,0,0,0,0,0,0,1780913061,0
184,-124.710704,-70.848665,9.72,7.388172,0,0,0,0,0,0,0,0,1780913061,0
184,-39.63172,11.788165,7.083371,11.928411,0,0,0,0,0,0,0,0,1780913061,0
185,66.319646,118.816622,1.671735,10.623186,0,0,0,0,0,0,0,0,1780913061,0
185,-15.756199,38.472351,3.335991,13.285995,0,0,0,0,0,0,0,0,1780913061,0
186,-123.080108,-72.5204,4.233567,12.089227,0,0,0,0,0,0,0,0,1780913061,0
186,-37.245664,17.521431,3.418269,5.118053,0,0,0,0,0,0,0,0,1780913061,0
187,73.002847,128.323447,8.115583,10.791481,0,0,0,0,0,0,0,0,1780913061,0
187,-13.403801,46.445818,5.254559,11.483363,0,0,0,0,0,0,0,0,1780913061,0
188,-124.168418,-65.979315,1.458561,14.19105,0,0,0,0,0,0,0,0,1780913061,0
188,-37.324202,18.942593,1.86621,11.797514,0,0,0,0,0,0,0,0,1780913061,0
189,69.491081,122.822054,5.097484,10.709204,0,0,0,0,0,0,0,0,1780913061,0
189,-9.222593,43.394059,6.137176,10.264155,0,0,0,0,0,0,0,0,1780913061,0
190,-121.468211,-66.136391,5.714567,9.845287,0,0,0,0,0,0,0,0,1780913061,0
190,-38.988457,19.911227,5.329357,10.937337,0,0,0,0,0,0,0,0,1780913061,0
191,71.114198,125.926171,6.260593,15.413998,0,0,0,0,0,0,0,0,1780913061,0
191,-16.967926,42.417945,-1.544579,9.478776,0,0,0,0,0,0,0,0,1780913061,0
192,-128.98167,-73.743347,6.256853,7.302155,0,0,0,0,0,0,0,0,1780913061,0
192,-41.307195,14.892282,2.008326,10.07716,0,0,0,0,0,0,0,0,1780913061,0
193,70.235321,131.494882,6.563524,9.35162,0,0,0,0,0,0,0,0,1780913061,0
193,-11.373036,43.693251,2.142963,11.520762,0,0,0,0,0,0,0,0,1780913061,0
194,-122.328388,-70.28394,4.820731,11.019615,0,0,0,0,0,0,0,0,1780913061,0
194,-38.397553,18.935113,3.867057,9.460077,0,0,0,0,0,0,0,0,1780913061,0
195,75.486141,126.131866,1.338884,8.869173,0,0,0,0,0,0,0,0,1780913061,0
195,-11.661008,45.103193,-0.336591,4.927318,0,0,0,0,0,0,0,0,1780913061,0
196,-121.356014,-65.347272,6.066118,11.060754,0,0,0,0,0,0,0,0,1780913061,0
196,-41.987857,12.016299,3.014359,8.162332,0,0,0,0,0,0,0,0,1780913061,0
197,73.040246,125.937391,4.181208,7.055321,0,0,0,0,0,0,0,0,1780913061,0
197,-9.858376,40.832228,7.008573,12.72127,0,0,0,0,0,0,0,0,1780913061,0
198,-119.213051,-69.053513,6.305471,8.042655,0,0,0,0,0,0,0,0,1780913061,0
198,-36.325648,11.795644,7.524679,14.138692,0,0,0,0,0,0,0,0,1780913061,0
199,70.65045,127.567987,5.707087,16.027341,0,0,0,0,0,0,0,0,1780913061,0
199,-8.758846,50.653205,1.207988,8.330627,0,0,0,0,0,0,0,0,1780913061,0
200,-118.984917,-64.165464,3.216314,8.712097,0,0,0,0,0,0,0,0,1780913061,0
200,-34.953105,17.700946,1.140669,-2.672159,0,0,0,0,0,0,0,0,1780913061,0
0,71.802339,123.770119,2.597361,13.575837,0,0,0,0,0,0,0,0,1780913061,0
101,-8.60551,36.293859,8.532582,13.291604,0,0,0,0,0,0,0,0,1780913061,0
101,-124.628426,-78.304155,4.84504,12.936314,0,0,0,0,0,0,0,0,1780913061,0
102,-38.038522,9.830327,3.117207,8.852343,0,0,0,0,0,0,0,0,1780913061,0
102,72.281046,123.714021,1.688565,7.689234,0,0,0,0,0,0,0,0,1780913061,0
103,-8.702747,39.457814,5.409765,15.872135,0,0,0,0,0,0,0,0,1780913061,0
103,-122.208711,-71.460138,-0.065448,14.454713,0,0,0,0,0,0,0,0,1780913061,0
104,-35.375714,12.448257,2.126133,14.473413,0,0,0,0,0,0,0,0,1780913061,0
104,73.391797,119.772166,1.351974,14.357476,0,0,0,0,0,0,0,0,1780913061,0
105,-7.505979,40.37783,4.919838,12.502486,0,0,0,0,0,0,0,0,1780913061,0
105,-118.932558,-67.824956,-0.353421,7.711674,0,0,0,0,0,0,0,0,1780913061,0
106,-33.763817,9.834067,7.900539,13.332743,0,0,0,0,0,0,0,0,1780913061,0
106,77.864717,125.172582,4.373813,8.96828,0,0,0,0,0,0,0,0,1780913061,0
107,-7.09085,42.397376,7.216137,11.919061,0,0,0,0,0,0,0,0,1780913061,0
107,-118.330435,-68.460739,3.72307,6.170835,0,0,0,0,0,0,0,0,1780913061,0
108,-39.474644,10.499769,7.130119,10.45302,0,0,0,0,0,0,0,0,1780913061,0
108,73.245941,122.745386,3.794129,8.179161,0,0,0,0,0,0,0,0,1780913061,0
109,-7.83509,46.189634,2.144833,14.346256,0,0,0,0,0,0,0,0,1780913061,0
109,-123.173605,-69.115221,4.190558,12.094836,0,0,0,0,0,0,0,0,1780913061,0
110,-37.511197,11.266449,6.441978,4.981547,0,0,0,0,0,0,0,0,1780913061,0
110,73.919123,123.044578,6.120346,12.524925,0,0,0,0,0,0,0,0,1780913061,0
111,-6.024979,46.649642,4.766502,12.207033,0,0,0,0,0,0,0,0,1780913061,0
111,-119.037276,-63.692366,2.571181,12.207033,0,0,0,0,0,0,0,0,1780913061,0
112,-35.697345,14.927811,5.114313,8.867303,0,0,0,0,0,0,0,0,1780913061,0
112,75.620777,131.59399,6.408319,12.248172,0,0,0,0,0,0,0,0,1780913061,0
113,-2.408496,56.010612,4.897399,15.539284,0,0,0,0,0,0,0,0,1780913061,0
113,-118.435152,-62.81349,-3.423878,11.174821,0,0,0,0,0,0,0,0,1780913061,0
114,-35.644986,18.914544,0.132766,11.129942,0,0,0,0,0,0,0,0,1780913061,0
114,75.12337,129.35005,2.933952,10.47546,0,0,0,0,0,0,0,0,1780913061,0
115,-5.59489,47.431281,6.236283,10.037891,0,0,0,0,0,0,0,0,1780913061,0
115,-114.957045,-65.928826,2.440285,4.693574,0,0,0,0,0,0,0,0,1780913061,0
116,-32.795183,11.300108,4.257876,16.246125,0,0,0,0,0,0,0,0,1780913061,0
116,80.01142,132.813197,3.057368,10.45302,0,0,0,0,0,0,0,0,1780913061,0
117,-2.285079,51.249719,5.450904,5.142362,0,0,0,0,0,0,0,0,1780913061,0
117,-114.811189,-66.321516,5.136753,15.767418,0,0,0,0,0,0,0,0,1780913061,0
118,-38.12828,15.657091,5.21529,7.255406,0,0,0,0,0,0,0,0,1780913061,0
118,74.625964,134.492412,2.219631,8.239,0,0,0,0,0,0,0,0,1780913061,0
119,-4.940408,53.10097,6.430758,2.124263,0,0,0,0,0,0,0,0,1780913061,0
119,-116.886833,-55.083116,4.972197,12.72314,0,0,0,0,0,0,0,0,1780913061,0
120,-45.525802,13.151358,4.340154,9.34601,0,0,0,0,0,0,0,0,1780913061,0
120,82.2404,134.368996,8.203471,11.043925,0,0,0,0,0,0,0,0,1780913061,0
121,5.568711,65.162147,4.411212,7.09459,0,0,0,0,0,0,0,0,1780913061,0
121,-112.574729,-55.69646,5.518222,8.508272,0,0,0,0,0,0,0,0,1780913061,0
122,-26.040923,29.221708,1.011643,13.08965,0,0,0,0,0,0,0,0,1780913061,0
122,83.73262,141.826356,-1.946618,4.016653,0,0,0,0,0,0,0,0,1780913061,0
123,15.112936,70.850535,4.11576,8.919661,0,0,0,0,0,0,0,0,1780913061,0
123,-107.013497,-50.748572,5.922132,8.650389,0,0,0,0,0,0,0,0,1780913061,0
124,-22.929327,31.948095,3.270543,10.325864,0,0,0,0,0,0,0,0,1780913061,0
124,86.851697,144.391927,7.044102,8.078184,0,0,0,0,0,0,0,0,1780913061,0
125,12.225733,67.335029,7.152559,15.251312,0,0,0,0,0,0,0,0,1780913061,0
125,-108.995644,-52.165995,3.285502,11.773205,0,0,0,0,0,0,0,0,1780913061,0
126,-30.304409,22.946156,1.12758,5.561231,0,0,0,0,0,0,0,0,1780913061,0
126,88.392535,139.343062,0.929365,7.008573,0,0,0,0,0,0,0,0,1780913061,0
127,1.638076,53.134629,1.333274,11.58995,0,0,0,0,0,0,0,0,1780913061,0
127,-105.154767,-57.342016,5.293828,3.433228,0,0,0,0,0,0,0,0,1780913061,0
128,-34.653913,9.538615,4.583247,12.599723,0,0,0,0,0,0,0,0,1780913061,0
128,82.337637,130.752512,1.658646,9.491866,0,0,0,0,0,0,0,0,1780913061,0
129,-0.710581,51.485333,5.409765,15.049357,0,0,0,0,0,0,0,0,1780913061,0
129,-111.553736,-67.866095,2.081254,5.108703,0,0,0,0,0,0,0,0,1780913061,0
130,-31.493698,14.082593,6.561654,11.94898,0,0,0,0,0,0,0,0,1780913061,0
130,84.458161,137.764825,3.00875,9.888295,0,0,0,0,0,0,0,0,1780913061,0
131,6.010019,51.993959,3.831528,9.080477,0,0,0,0,0,0,0,0,1780913061,0
131,-109.844602,-63.097722,2.62728,5.434075,0,0,0,0,0,0,0,0,1780913061,0
132,-33.176653,12.130366,6.602793,5.351797,0,0,0,0,0,0,0,0,1780913061,0
132,81.978607,130.46454,7.548988,10.217407,0,0,0,0,0,0,0,0,1780913061,0
133,2.285079,46.70948,5.940831,13.987226,0,0,0,0,0,0,0,0,1780913061,0
133,-104.354428,-58.123655,4.355113,16.429381,0,0,0,0,0,0,0,0,1780913061,0
134,-30.798076,15.971243,5.806195,10.44928,0,0,0,0,0,0,0,0,1780913061,0
134,88.901162,135.670481,7.08524,6.844017,0,0,0,0,0,0,0,0,1780913061,0
135,7.831351,53.179507,3.936245,18.538684,0,0,0,0,0,0,0,0,1780913061,0
135,-103.823363,-53.007472,5.499523,12.887695,0,0,0,0,0,0,0,0,1780913061,0
136,-38.913659,13.110219,8.95519,7.09459,0,0,0,0,0,0,0,0,1780913061,0
136,83.022039,133.725733,1.295875,8.321277,0,0,0,0,0,0,0,0,1780913061,0
137,7.393782,55.187834,2.410366,17.169881,0,0,0,0,0,0,0,0,1780913061,0
137,-112.563509,-60.778984,0.76481,15.69636,0,0,0,0,0,0,0,0,1780913061,0
138,-40.218884,7.130119,5.144232,11.167341,0,0,0,0,0,0,0,0,1780913061,0
138,73.107564,126.380569,2.515083,12.461347,0,0,0,0,0,0,0,0,1780913061,0
139,-1.88117,60.165641,3.132166,12.581023,0,0,0,0,0,0,0,0,1780913061,0
139,-126.438538,-69.15636,2.713297,10.037891,0,0,0,0,0,0,0,0,1780913061,0
140,-44.815221,10.989696,2.963871,12.633382,0,0,0,0,0,0,0,0,1780913061,0
140,74.057499,125.056645,1.763363,9.196414,0,0,0,0,0,0,0,0,1780913061,0
141,-3.126556,52.689581,5.297568,11.638569,0,0,0,0,0,0,0,0,1780913061,0
141,-117.900346,-67.869834,6.045548,9.402108,0,0,0,0,0,0,0,0,1780913061,0
142,-44.800262,9.602193,5.091874,1.032212,0,0,0,0,0,0,0,0,1780913061,0
142,76.570712,126.384309,3.158346,12.992412,0,0,0,0,0,0,0,0,1780913061,0
143,0.00748,50.965487,5.877253,13.198107,0,0,0,0,0,0,0,0,1780913061,0
143,-113.446125,-64.343109,2.836714,12.390289,0,0,0,0,0,0,0,0,1780913061,0
144,-33.068195,10.45115,5.510743,10.83075,0,0,0,0,0,0,0,0,1780913061,0
144,87.068611,133.336783,2.657199,9.619023,0,0,0,0,0,0,0,0,1780913061,0
145,12.992412,59.739292,3.315421,16.668734,0,0,0,0,0,0,0,0,1780913061,0
145,-108.77499,-56.994205,5.97449,9.929434,0,0,0,0,0,0,0,0,1780913061,0
146,-32.933559,15.907664,4.86,5.890342,0,0,0,0,0,0,0,0,1780913061,0
146,82.427395,124.361023,2.758176,9.839677,0,0,0,0,0,0,0,0,1780913061,0
147,15.292451,66.968519,3.835267,14.017145,0,0,0,0,0,0,0,0,1780913061,0
147,-106.078522,-55.172874,2.372967,13.329003,0,0,0,0,0,0,0,0,1780913061,0
148,-38.853821,10.604486,4.766502,12.031258,0,0,0,0,0,0,0,0,1780913062,0
148,76.970881,130.154128,2.533782,15.479446,0,0,0,0,0,0,0,0,1780913062,0
149,-6.204494,54.406195,3.498676,13.972266,0,0,0,0,0,0,0,0,1780913062,0
149,-114.972004,-63.269758,2.60858,10.423101,0,0,0,0,0,0,0,0,1780913062,0
150,-48.080154,7.201177,4.833821,8.97202,0,0,0,0,0,0,0,0,1780913062,0
150,61.865425,122.823924,3.184525,4.809511,0,0,0,0,0,0,0,0,1780913062,0
151,-10.797091,46.630943,1.924179,8.313798,0,0,0,0,0,0,0,0,1780913062,0
151,-127.586687,-74.579215,4.048442,10.737253,0,0,0,0,0,0,0,0,1780913062,0
152,-44.003663,7.960377,2.185972,11.526372,0,0,0,0,0,0,0,0,1780913062,0
152,67.998861,119.476714,5.293828,10.673674,0,0,0,0,0,0,0,0,1780913062,0
153,-1.563278,52.850396,4.912359,9.820977,0,0,0,0,0,0,0,0,1780913062,0
153,-117.900346,-65.461339,3.569735,7.498499,0,0,0,0,0,0,0,0,1780913062,0
154,-47.335914,5.873513,6.37092,14.667888,0,0,0,0,0,0,0,0,1780913062,0
154,64.517014,117.221554,4.082101,4.742193,0,0,0,0,0,0,0,0,1780913062,0
155,-4.712274,49.039438,5.731397,4.274706,0,0,0,0,0,0,0,0,1780913062,0
155,-121.041862,-69.133921,7.242316,8.575591,0,0,0,0,0,0,0,0,1780913062,0
156,-41.352074,5.013336,7.160038,15.150335,0,0,0,0,0,0,0,0,1780913062,0
156,77.00828,124.398422,2.376706,14.899761,0,0,0,0,0,0,0,0,1780913062,0
157,-0.897576,53.931227,7.971597,8.904702,0,0,0,0,0,0,0,0,1780913062,0
157,-116.946672,-64.193513,3.180785,6.963694,0,0,0,0,0,0,0,0,1780913062,0
158,-47.650065,8.906572,4.747803,10.737253,0,0,0,0,0,0,0,0,1780913062,0
158,72.337145,125.658769,5.787495,12.379069,0,0,0,0,0,0,0,0,1780913062,0
159,-6.873936,49.275052,6.412058,18.400308,0,0,0,0,0,0,0,0,1780913062,0
159,-125.899992,-66.717945,3.771689,8.560631,0,0,0,0,0,0,0,0,1780913062,0
160,-50.627026,0.790989,5.705217,6.705641,0,0,0,0,0,0,0,0,1780913062,0
160,62.699423,119.484194,4.336414,16.358322,0,0,0,0,0,0,0,0,1780913062,0
161,-6.660762,47.236806,4.227957,11.287018,0,0,0,0,0,0,0,0,1780913062,0
161,-122.780916,-72.170719,-0.188865,11.275798,0,0,0,0,0,0,0,0,1780913062,0
162,-48.577561,-0.559115,3.973644,0.620823,0,0,0,0,0,0,0,0,1780913062,0
162,68.084879,118.89329,4.209257,8.23152,0,0,0,0,0,0,0,0,1780913062,0
163,-4.293405,52.016399,5.510743,9.828457,0,0,0,0,0,0,0,0,1780913062,0
163,-126.524555,-69.937999,-0.01683,9.095437,0,0,0,0,0,0,0,0,1780913062,0
164,-51.030935,-2.649719,0.719931,11.94898,0,0,0,0,0,0,0,0,1780913062,0
164,64.053267,118.657676,3.648272,11.201,0,0,0,0,0,0,0,0,1780913062,0
165,-10.423101,41.301585,2.129873,9.222593,0,0,0,0,0,0,0,0,1780913062,0
165,-122.754736,-70.611181,2.933952,10.871889,0,0,0,0,0,0,0,0,1780913062,0
166,-54.396845,1.150019,2.862893,9.779838,0,0,0,0,0,0,0,0,1780913062,0
166,64.984502,119.921762,4.714144,11.257099,0,0,0,0,0,0,0,0,1780913062,0
167,-4.293405,50.131489,2.803055,8.504532,0,0,0,0,0,0,0,0,1780913062,0
167,-131.513582,-75.697445,5.693998,10.763432,0,0,0,0,0,0,0,0,1780913062,0
168,-55.492636,0.686272,3.958684,5.662209,0,0,0,0,0,0,0,0,1780913062,0
168,65.287434,118.182709,4.508449,6.900115,0,0,0,0,0,0,0,0,1780913062,0
169,-10.064071,45.295798,3.165825,9.820977,0,0,0,0,0,0,0,0,1780913062,0
169,-130.877799,-78.420092,6.266202,8.253959,0,0,0,0,0,0,0,0,1780913062,0
170,-50.526048,-2.208411,0.884486,15.789858,0,0,0,0,0,0,0,0,1780913062,0
170,64.019607,111.985694,-1.11262,9.663901,0,0,0,0,0,0,0,0,1780913062,0
171,-4.955367,48.381216,3.981124,12.625902,0,0,0,0,0,0,0,0,1780913062,0
171,-119.228011,-69.279777,1.531489,12.35289,0,0,0,0,0,0,0,0,1780913062,0
172,-52.500716,-3.173305,6.905725,13.153228,0,0,0,0,0,0,0,0,1780913062,0
172,63.024794,114.37175,3.696891,13.908688,0,0,0,0,0,0,0,0,1780913062,0
173,-2.169142,48.743986,5.465864,12.782978,0,0,0,0,0,0,0,0,1780913062,0
173,-117.129927,-67.974552,2.055075,11.877922,0,0,0,0,0,0,0,0,1780913062,0
174,-56.734282,-4.149419,6.3597,9.72748,0,0,0,0,0,0,0,0,1780913062,0
174,68.754321,123.646702,2.855414,7.001093,0,0,0,0,0,0,0,0,1780913062,0
175,-5.703347,47.09469,5.802455,9.963093,0,0,0,0,0,0,0,0,1780913062,0
175,-121.47943,-77.660893,7.930458,9.764879,0,0,0,0,0,0,0,0,1780913062,0
176,-49.041308,-1.389373,3.091027,9.001939,0,0,0,0,0,0,0,0,1780913062,0
176,66.884371,115.033713,3.031189,8.508272,0,0,0,0,0,0,0,0,1780913062,0
177,0.489927,49.016999,4.609427,11.193521,0,0,0,0,0,0,0,0,1780913062,0
177,-123.334421,-75.237437,8.323147,6.294252,0,0,0,0,0,0,0,0,1780913062,0
178,-47.900639,-0.028049,6.557915,10.344563,0,0,0,0,0,0,0,0,1780913062,0
178,67.550073,122.019846,2.466464,6.870196,0,0,0,0,0,0,0,0,1780913062,0
179,-4.671135,47.248026,6.73743,7.146949,0,0,0,0,0,0,0,0,1780913062,0
179,-124.037522,-82.634959,5.690258,9.817237,0,0,0,0,0,0,0,0,1780913062,0
180,-53.278615,-8.753236,3.872666,7.924848,0,0,0,0,0,0,0,0,1780913062,0
180,73.302039,124.84347,5.641639,12.524925,0,0,0,0,0,0,0,0,1780913062,0
181,-4.300885,56.249965,7.044102,11.032705,0,0,0,0,0,0,0,0,1780913062,0
181,-120.918445,-66.134521,1.740923,7.09833,0,0,0,0,0,0,0,0,1780913062,0
182,-51.692897,0.476837,7.219877,13.587057,0,0,0,0,0,0,0,0,1780913062,0
182,70.818746,113.459215,0.510496,11.818084,0,0,0,0,0,0,0,0,1780913062,0
183,6.215714,54.271558,4.916098,13.149488,0,0,0,0,0,0,0,0,1780913062,0
183,-116.961631,-64.040177,5.110573,11.649788,0,0,0,0,0,0,0,0,1780913062,0
184,-43.248203,-3.891366,5.267649,15.576683,0,0,0,0,0,0,0,0,1780913062,0
184,76.443555,125.269819,4.168119,11.679708,0,0,0,0,0,0,0,0,1780913062,0
185,10.329604,59.570996,4.280315,12.027518,0,0,0,0,0,0,0,0,1780913062,0
185,-111.998784,-58.849196,5.020816,12.678261,0,0,0,0,0,0,0,0,1780913062,0
186,-50.623286,1.785802,4.302755,7.947287,0,0,0,0,0,0,0,0,1780913062,0
186,78.249927,126.672281,4.272836,5.568711,0,0,0,0,0,0,0,0,1780913062,0
187,9.387149,59.757991,7.403132,13.47486,0,0,0,0,0,0,0,0,1780913062,0
187,-114.272643,-66.003624,4.429911,14.712766,0,0,0,0,0,0,0,0,1780913062,0
188,-39.871073,9.837807,2.713297,7.49102,0,0,0,0,0,0,0,0,1780913062,0
188,77.494467,126.627403,3.640793,8.904702,0,0,0,0,0,0,0,0,1780913062,0
189,4.48414,53.658215,7.511589,5.060085,0,0,0,0,0,0,0,0,1780913062,0
189,-112.380254,-69.53409,4.48227,2.722647,0,0,0,0,0,0,0,0,1780913062,0
190,-41.50167,0.510496,4.702924,9.802278,0,0,0,0,0,0,0,0,1780913062,0
190,80.276953,122.981,1.800762,15.782378,0,0,0,0,0,0,0,0,1780913062,0
191,14.263978,58.217153,6.845887,11.073844,0,0,0,0,0,0,0,0,1780913062,0
191,-109.89322,-71.02257,2.343047,4.921708,0,0,0,0,0,0,0,0,1780913062,0
192,-38.719184,2.002716,1.000423,13.022332,0,0,0,0,0,0,0,0,1780913062,0
192,78.156429,123.085717,0.839608,6.73182,0,0,0,0,0,0,0,0,1780913062,0
193,8.863563,52.562424,5.720177,11.982639,0,0,0,0,0,0,0,0,1780913062,0
193,-106.100962,-64.877914,1.445471,5.852943,0,0,0,0,0,0,0,0,1780913062,0
194,-44.074721,-2.810535,4.613167,10.860669,0,0,0,0,0,0,0,0,1780913062,0
194,82.831304,124.626556,4.011043,8.123063,0,0,0,0,0,0,0,0,1780913062,0
195,17.678507,56.541677,7.646225,-3.066718,0,0,0,0,0,0,0,0,1780913062,0
195,-109.833382,-66.235498,0.00935,12.296791,0,0,0,0,0,0,0,0,1780913062,0
196,-44.082201,3.35656,4.231697,14.58935,0,0,0,0,0,0,0,0,1780913062,0
196,79.876783,126.7396,4.613167,5.033905,0,0,0,0,0,0,0,0,1780913062,0
197,12.364109,60.737845,2.387926,14.57439,0,0,0,0,0,0,0,0,1780913062,0
197,-116.471704,-69.492951,4.201778,11.028965,0,0,0,0,0,0,0,0,1780913062,0
198,-43.154706,-4.257876,-1.378153,15.071797,0,0,0,0,0,0,0,0,1780913062,0
198,79.562632,122.700508,-0.547895,8.942101,0,0,0,0,0,0,0,0,1780913062,0
199,13.493559,60.692966,6.625233,13.508519,0,0,0,0,0,0,0,0,1780913062,0
199,-113.476044,-68.991804,5.308788,7.453621,0,0,0,0,0,0,0,0,1780913062,0
200,-46.666472,-0.832128,1.718484,16.911828,0,0,0,0,0,0,0,0,1780913062,0
200,78.579038,123.631743,2.036376,9.039338,0,0,0,0,0,0,0,0,1780913062,0
